path_image,path_subtimage,exist_subtimage,image,unit,tile,date,time,filter,exptime,path_ex_cat,path_ex_psf,path_final_cat,path_sub_cat,run_status,error_msg,path_sci_cat,path_subt_cat,exist_sci_cat,exist_subt_cat,n_original_sci,n_selected_sci,n_original_sub,n_selected_sub
/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241127_020937_m700_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241127_020937_m700_300.com.subt.fits,True,calib_7DT08_T00216_20241127_020937_m700_300.com.fits,7DT08,T00216,20241127,20937,m700,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241127_020937_m700_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241127_020937_m700_300.com.subt.final.cat,True,True,1519,901,143,24
/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241128_021043_m700_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241128_021043_m700_300.com.subt.fits,True,calib_7DT08_T00216_20241128_021043_m700_300.com.fits,7DT08,T00216,20241128,21043,m700,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241128_021043_m700_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241128_021043_m700_300.com.subt.final.cat,True,True,1735,894,220,32
/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241129_021045_m700_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241129_021045_m700_300.com.subt.fits,True,calib_7DT08_T00216_20241129_021045_m700_300.com.fits,7DT08,T00216,20241129,21045,m700,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241129_021045_m700_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241129_021045_m700_300.com.subt.final.cat,True,True,1590,893,233,38
/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241130_021137_m700_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241130_021137_m700_300.com.subt.fits,True,calib_7DT08_T00216_20241130_021137_m700_300.com.fits,7DT08,T00216,20241130,21137,m700,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241130_021137_m700_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241130_021137_m700_300.com.subt.final.cat,True,True,1837,899,235,32
/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241202_021342_m700_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241202_021342_m700_300.com.subt.fits,True,calib_7DT08_T00216_20241202_021342_m700_300.com.fits,7DT08,T00216,20241202,21342,m700,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241202_021342_m700_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241202_021342_m700_300.com.subt.final.cat,True,True,1603,901,187,31
/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241203_021420_m700_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241203_021420_m700_300.com.subt.fits,True,calib_7DT08_T00216_20241203_021420_m700_300.com.fits,7DT08,T00216,20241203,21420,m700,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241203_021420_m700_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241203_021420_m700_300.com.subt.final.cat,True,True,1665,884,203,34
/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241204_021650_m700_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241204_021650_m700_300.com.subt.fits,True,calib_7DT08_T00216_20241204_021650_m700_300.com.fits,7DT08,T00216,20241204,21650,m700,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241204_021650_m700_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241204_021650_m700_300.com.subt.final.cat,True,True,1608,878,163,29
/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241205_050942_m700_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241205_050942_m700_300.com.subt.fits,True,calib_7DT08_T00216_20241205_050942_m700_300.com.fits,7DT08,T00216,20241205,50942,m700,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241205_050942_m700_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241205_050942_m700_300.com.subt.final.cat,True,True,1400,813,154,23
/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241208_021917_m700_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241208_021917_m700_300.com.subt.fits,True,calib_7DT08_T00216_20241208_021917_m700_300.com.fits,7DT08,T00216,20241208,21917,m700,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241208_021917_m700_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241208_021917_m700_300.com.subt.final.cat,True,True,1469,919,184,46
/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241209_024207_m700_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241209_024207_m700_300.com.subt.fits,True,calib_7DT08_T00216_20241209_024207_m700_300.com.fits,7DT08,T00216,20241209,24207,m700,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241209_024207_m700_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241209_024207_m700_300.com.subt.final.cat,True,True,1506,912,182,52
/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241210_022047_m700_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241210_022047_m700_300.com.subt.fits,True,calib_7DT08_T00216_20241210_022047_m700_300.com.fits,7DT08,T00216,20241210,22047,m700,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241210_022047_m700_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241210_022047_m700_300.com.subt.final.cat,True,True,1741,889,327,45
/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241212_023109_m700_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241212_023109_m700_300.com.subt.fits,True,calib_7DT08_T00216_20241212_023109_m700_300.com.fits,7DT08,T00216,20241212,23109,m700,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241212_023109_m700_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241212_023109_m700_300.com.subt.final.cat,True,True,1421,912,313,53
/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241214_021205_m700_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241214_021205_m700_300.com.subt.fits,True,calib_7DT08_T00216_20241214_021205_m700_300.com.fits,7DT08,T00216,20241214,21205,m700,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241214_021205_m700_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241214_021205_m700_300.com.subt.final.cat,True,True,1687,901,407,58
/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241217_021317_m700_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241217_021317_m700_300.com.subt.fits,True,calib_7DT08_T00216_20241217_021317_m700_300.com.fits,7DT08,T00216,20241217,21317,m700,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241217_021317_m700_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241217_021317_m700_300.com.subt.final.cat,True,True,1736,905,332,35
/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241218_033444_m700_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241218_033444_m700_300.com.subt.fits,True,calib_7DT08_T00216_20241218_033444_m700_300.com.fits,7DT08,T00216,20241218,33444,m700,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241218_033444_m700_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241218_033444_m700_300.com.subt.final.cat,True,True,1605,931,263,39
/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241219_020243_m700_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241219_020243_m700_300.com.subt.fits,True,calib_7DT08_T00216_20241219_020243_m700_300.com.fits,7DT08,T00216,20241219,20243,m700,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241219_020243_m700_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241219_020243_m700_300.com.subt.final.cat,True,True,2052,910,380,27
/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241220_015210_m700_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241220_015210_m700_300.com.subt.fits,True,calib_7DT08_T00216_20241220_015210_m700_300.com.fits,7DT08,T00216,20241220,15210,m700,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241220_015210_m700_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241220_015210_m700_300.com.subt.final.cat,True,True,2372,905,496,32
/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241221_015351_m700_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241221_015351_m700_300.com.subt.fits,True,calib_7DT08_T00216_20241221_015351_m700_300.com.fits,7DT08,T00216,20241221,15351,m700,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241221_015351_m700_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241221_015351_m700_300.com.subt.final.cat,True,True,2517,882,605,88
/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241222_024852_m700_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m700/calib_7DT08_T00216_20241222_024852_m700_300.com.subt.fits,True,calib_7DT08_T00216_20241222_024852_m700_300.com.fits,7DT08,T00216,20241222,24852,m700,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241222_024852_m700_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241222_024852_m700_300.com.subt.final.cat,True,True,2605,874,607,65
/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241029_071507_m725_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241029_071507_m725_300.com.subt.fits,True,calib_7DT08_T00216_20241029_071507_m725_300.com.fits,7DT08,T00216,20241029,71507,m725,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241029_071507_m725_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241029_071507_m725_300.com.subt.final.cat,True,True,923,678,140,46
/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241030_021434_m725_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241030_021434_m725_300.com.subt.fits,True,calib_7DT08_T00216_20241030_021434_m725_300.com.fits,7DT08,T00216,20241030,21434,m725,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241030_021434_m725_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241030_021434_m725_300.com.subt.final.cat,True,True,1393,830,118,22
/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241031_012931_m725_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241031_012931_m725_300.com.subt.fits,True,calib_7DT08_T00216_20241031_012931_m725_300.com.fits,7DT08,T00216,20241031,12931,m725,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241031_012931_m725_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241031_012931_m725_300.com.subt.final.cat,True,True,1523,831,149,23
/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241101_021654_m725_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241101_021654_m725_300.com.subt.fits,True,calib_7DT08_T00216_20241101_021654_m725_300.com.fits,7DT08,T00216,20241101,21654,m725,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241101_021654_m725_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241101_021654_m725_300.com.subt.final.cat,True,True,1225,826,71,20
/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241102_051603_m725_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241102_051603_m725_300.com.subt.fits,True,calib_7DT08_T00216_20241102_051603_m725_300.com.fits,7DT08,T00216,20241102,51603,m725,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241102_051603_m725_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241102_051603_m725_300.com.subt.final.cat,True,True,1181,782,117,20
/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241103_020745_m725_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241103_020745_m725_300.com.subt.fits,True,calib_7DT08_T00216_20241103_020745_m725_300.com.fits,7DT08,T00216,20241103,20745,m725,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241103_020745_m725_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241103_020745_m725_300.com.subt.final.cat,True,True,1517,824,138,27
/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241104_045347_m725_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241104_045347_m725_300.com.subt.fits,True,calib_7DT08_T00216_20241104_045347_m725_300.com.fits,7DT08,T00216,20241104,45347,m725,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241104_045347_m725_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241104_045347_m725_300.com.subt.final.cat,True,True,1258,768,147,27
/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241105_015823_m725_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241105_015823_m725_300.com.subt.fits,True,calib_7DT08_T00216_20241105_015823_m725_300.com.fits,7DT08,T00216,20241105,15823,m725,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241105_015823_m725_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241105_015823_m725_300.com.subt.final.cat,True,True,1382,833,138,22
/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241106_020219_m725_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241106_020219_m725_300.com.subt.fits,True,calib_7DT08_T00216_20241106_020219_m725_300.com.fits,7DT08,T00216,20241106,20219,m725,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241106_020219_m725_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241106_020219_m725_300.com.subt.final.cat,True,True,1588,836,145,23
/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241107_013708_m725_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241107_013708_m725_300.com.subt.fits,True,calib_7DT08_T00216_20241107_013708_m725_300.com.fits,7DT08,T00216,20241107,13708,m725,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241107_013708_m725_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241107_013708_m725_300.com.subt.final.cat,True,True,1348,821,119,29
/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241108_013801_m725_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241108_013801_m725_300.com.subt.fits,True,calib_7DT08_T00216_20241108_013801_m725_300.com.fits,7DT08,T00216,20241108,13801,m725,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241108_013801_m725_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241108_013801_m725_300.com.subt.final.cat,True,True,1358,762,179,27
/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241109_031434_m725_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241109_031434_m725_300.com.subt.fits,True,calib_7DT08_T00216_20241109_031434_m725_300.com.fits,7DT08,T00216,20241109,31434,m725,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241109_031434_m725_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241109_031434_m725_300.com.subt.final.cat,True,True,1562,778,183,16
/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241110_035814_m725_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241110_035814_m725_300.com.subt.fits,True,calib_7DT08_T00216_20241110_035814_m725_300.com.fits,7DT08,T00216,20241110,35814,m725,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241110_035814_m725_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241110_035814_m725_300.com.subt.final.cat,True,True,1047,753,64,20
/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241111_014115_m725_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241111_014115_m725_300.com.subt.fits,True,calib_7DT08_T00216_20241111_014115_m725_300.com.fits,7DT08,T00216,20241111,14115,m725,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241111_014115_m725_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241111_014115_m725_300.com.subt.final.cat,True,True,1298,812,105,23
/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241112_014204_m725_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241112_014204_m725_300.com.subt.fits,True,calib_7DT08_T00216_20241112_014204_m725_300.com.fits,7DT08,T00216,20241112,14204,m725,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241112_014204_m725_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241112_014204_m725_300.com.subt.final.cat,True,True,1134,791,71,24
/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241113_015608_m725_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241113_015608_m725_300.com.subt.fits,True,calib_7DT08_T00216_20241113_015608_m725_300.com.fits,7DT08,T00216,20241113,15608,m725,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241113_015608_m725_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241113_015608_m725_300.com.subt.final.cat,True,True,1078,757,88,21
/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241114_021915_m725_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241114_021915_m725_300.com.subt.fits,True,calib_7DT08_T00216_20241114_021915_m725_300.com.fits,7DT08,T00216,20241114,21915,m725,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241114_021915_m725_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241114_021915_m725_300.com.subt.final.cat,True,True,1160,753,96,19
/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241115_041919_m725_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241115_041919_m725_300.com.subt.fits,True,calib_7DT08_T00216_20241115_041919_m725_300.com.fits,7DT08,T00216,20241115,41919,m725,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241115_041919_m725_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241115_041919_m725_300.com.subt.final.cat,True,True,839,684,65,23
/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241116_033207_m725_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241116_033207_m725_300.com.subt.fits,True,calib_7DT08_T00216_20241116_033207_m725_300.com.fits,7DT08,T00216,20241116,33207,m725,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241116_033207_m725_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241116_033207_m725_300.com.subt.final.cat,True,True,1056,750,89,9
/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241117_022906_m725_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241117_022906_m725_300.com.subt.fits,True,calib_7DT08_T00216_20241117_022906_m725_300.com.fits,7DT08,T00216,20241117,22906,m725,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241117_022906_m725_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241117_022906_m725_300.com.subt.final.cat,True,True,1150,777,88,10
/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241118_020535_m725_300.com.fits,/data/data1/processed_1x1_gain2750/T00216/7DT08/m725/calib_7DT08_T00216_20241118_020535_m725_300.com.subt.fits,True,calib_7DT08_T00216_20241118_020535_m725_300.com.fits,7DT08,T00216,20241118,20535,m725,300,/,/,/,/,S,,../data/raw/T00216/sci/calib_7DT08_T00216_20241118_020535_m725_300.com.final.cat,../data/raw/T00216/sub/calib_7DT08_T00216_20241118_020535_m725_300.com.subt.final.cat,True,True,1309,781,109,22
